id,Left-Lateral-Ventricle,Left-Inf-Lat-Vent,Left-Cerebellum-White-Matter,Left-Cerebellum-Cortex,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,3rd-Ventricle,4th-Ventricle,Brain-Stem,Left-Hippocampus,Left-Amygdala,CSF,Left-Accumbens-area,Left-VentralDC,Left-vessel,Left-choroid-plexus,Right-Lateral-Ventricle,Right-Inf-Lat-Vent,Right-Cerebellum-White-Matter,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,Right-VentralDC,Right-vessel,Right-choroid-plexus,5th-Ventricle,WM-hypointensities,non-WM-hypointensities,Optic-Chiasm,CC_Posterior,CC_Mid_Posterior,CC_Central,CC_Mid_Anterior,CC_Anterior,BrainSegVol,BrainSegVolNotVent,BrainSegVolNotVentSurf,lhCortexVol,rhCortexVol,CortexVol,lhCorticalWhiteMatterVol,rhCorticalWhiteMatterVol,SubCortGrayVol,SupraTentorialVol,SupraTentorialVolNotVent,MaskVol,BrainSegVol-to-eTIV,MaskVol-to-eTIV,lhSurfaceHoles,rhSurfaceHoles,EstimatedTotalIntraCranialVol,lh_bankssts_thickness,lh_caudalanteriorcingulate_thickness,lh_caudalmiddlefrontal_thickness,lh_cuneus_thickness,lh_entorhinal_thickness,lh_fusiform_thickness,lh_inferiorparietal_thickness,lh_inferiortemporal_thickness,lh_isthmuscingulate_thickness,lh_lateraloccipital_thickness,lh_lateralorbitofrontal_thickness,lh_lingual_thickness,lh_medialorbitofrontal_thickness,lh_middletemporal_thickness,lh_parahippocampal_thickness,lh_paracentral_thickness,lh_parsopercularis_thickness,lh_parsorbitalis_thickness,lh_parstriangularis_thickness,lh_pericalcarine_thickness,lh_postcentral_thickness,lh_posteriorcingulate_thickness,lh_precentral_thickness,lh_precuneus_thickness,lh_rostralanteriorcingulate_thickness,lh_rostralmiddlefrontal_thickness,lh_superiorfrontal_thickness,lh_superiorparietal_thickness,lh_superiortemporal_thickness,lh_supramarginal_thickness,lh_frontalpole_thickness,lh_temporalpole_thickness,lh_transversetemporal_thickness,lh_insula_thickness,lh_MeanThickness_thickness,rh_bankssts_thickness,rh_caudalanteriorcingulate_thickness,rh_caudalmiddlefrontal_thickness,rh_cuneus_thickness,rh_entorhinal_thickness,rh_fusiform_thickness,rh_inferiorparietal_thickness,rh_inferiortemporal_thickness,rh_isthmuscingulate_thickness,rh_lateraloccipital_thickness,rh_lateralorbitofrontal_thickness,rh_lingual_thickness,rh_medialorbitofrontal_thickness,rh_middletemporal_thickness,rh_parahippocampal_thickness,rh_paracentral_thickness,rh_parsopercularis_thickness,rh_parsorbitalis_thickness,rh_parstriangularis_thickness,rh_pericalcarine_thickness,rh_postcentral_thickness,rh_posteriorcingulate_thickness,rh_precentral_thickness,rh_precuneus_thickness,rh_rostralanteriorcingulate_thickness,rh_rostralmiddlefrontal_thickness,rh_superiorfrontal_thickness,rh_superiorparietal_thickness,rh_superiortemporal_thickness,rh_supramarginal_thickness,rh_frontalpole_thickness,rh_temporalpole_thickness,rh_transversetemporal_thickness,rh_insula_thickness,lh_bankssts_area,lh_caudalanteriorcingulate_area,lh_caudalmiddlefrontal_area,lh_cuneus_area,lh_entorhinal_area,lh_fusiform_area,lh_inferiorparietal_area,lh_inferiortemporal_area,lh_isthmuscingulate_area,lh_lateraloccipital_area,lh_lateralorbitofrontal_area,lh_lingual_area,lh_medialorbitofrontal_area,lh_middletemporal_area,lh_parahippocampal_area,lh_paracentral_area,lh_parsopercularis_area,lh_parsorbitalis_area,lh_parstriangularis_area,lh_pericalcarine_area,lh_postcentral_area,lh_posteriorcingulate_area,lh_precentral_area,lh_precuneus_area,lh_rostralanteriorcingulate_area,lh_rostralmiddlefrontal_area,lh_superiorfrontal_area,lh_superiorparietal_area,lh_superiortemporal_area,lh_supramarginal_area,lh_frontalpole_area,lh_temporalpole_area,lh_transversetemporal_area,lh_insula_area,lh_WhiteSurfArea_area,rh_bankssts_area,rh_caudalanteriorcingulate_area,rh_caudalmiddlefrontal_area,rh_cuneus_area,rh_entorhinal_area,rh_fusiform_area,rh_inferiorparietal_area,rh_inferiortemporal_area,rh_isthmuscingulate_area,rh_lateraloccipital_area,rh_lateralorbitofrontal_area,rh_lingual_area,rh_medialorbitofrontal_area,rh_middletemporal_area,rh_parahippocampal_area,rh_paracentral_area,rh_parsopercularis_area,rh_parsorbitalis_area,rh_parstriangularis_area,rh_pericalcarine_area,rh_postcentral_area,rh_posteriorcingulate_area,rh_precentral_area,rh_precuneus_area,rh_rostralanteriorcingulate_area,rh_rostralmiddlefrontal_area,rh_superiorfrontal_area,rh_superiorparietal_area,rh_superiortemporal_area,rh_supramarginal_area,rh_frontalpole_area,rh_temporalpole_area,rh_transversetemporal_area,rh_insula_area
S_4BF6ADOPID,-0.705461497387,-0.0316809300247,-0.48321539861,0.00859240979568,2.48233926484,0.00127402098382,-0.757876729797,-2.1804966421,0.0091371732952,0.626467726534,-0.0080150399783,-0.53889744634,-0.238561756368,1.03139468516,-0.293217131808,0.609769148902,-0.691449313743,-1.85217983014,-0.711052848157,0.132709256146,0.114396175124,0.556674355497,0.148149148312,0.50827541854,1.65410154682,-0.0707255881205,1.02936782583,-0.455503539227,0.172253990966,0.846009618917,-1.42480259068,-0.347606549016,-1.35189803826,-0.323879905625,0.132329715812,-0.585348381603,0.684394484241,1.26788864819,0.390303350984,0.476617256527,0.181644589147,0.245720440888,0.245649405455,-0.208809742828,-0.134014123992,-0.17151998129,0.636409692149,0.522550681464,0.42695507879,0.198222726484,0.274983113016,-0.00502962638848,1.12822878225,0.782509485696,-0.201803631348,-0.149703688477,0.910025140733,0.496559429634,-0.909408950769,-0.934940674655,-1.03398283055,-0.603956011929,-1.70614220339,-2.45931951225,-1.2358815397,-1.52477746201,-2.1798858528,-1.06420769888,-2.39721647912,-0.614067406608,-0.889981618882,-0.434547242755,-1.02685657067,-0.591607804016,-0.762074135034,-1.1395720125,-0.201406290217,-1.39622256813,-0.668792253856,-0.935457559716,-1.66324971925,-1.13772624138,-0.497594378937,-0.516382871664,-1.54332126363,-1.18418588724,-1.73476432142,-1.23252975997,-1.83448218937,-1.03482449419,-1.01819559968,-1.61295096854,-0.731674881095,-1.19136416882,-1.04221754527,-1.42370943462,1.37246021273,-0.659608442374,-1.36607724069,-1.14412098155,-1.66811638846,-1.33203499878,0.111804811616,-1.09894584211,-0.75589974338,-1.13071501911,0.00472379041477,-0.943291552437,-0.506649698526,-0.256062379851,0.492069913946,0.29026609554,-0.901899579125,-0.796923632304,-0.551274516674,-1.42131013285,-0.847175333333,-0.183105274667,-0.812139288395,-1.84765687775,-0.691816779478,-1.41067247208,-1.20364742354,-0.606712469739,-0.738774121377,-0.00490889140604,-0.557810604924,-0.0354963901539,0.586746278487,0.581932973053,-0.369203022369,1.47159282147,0.610986242805,1.46612983639,1.17869532574,0.12350748908,0.0933712894686,0.297487864837,0.230583425673,0.093106138032,-0.00366202637995,0.483969385334,2.05223072683,1.57777055431,1.14927156033,1.65809057517,1.03133608256,1.07532498286,-0.101919795481,0.869604777581,-0.53931360723,0.95960064651,0.268493521015,-0.100043962337,1.53308363362,1.55521518156,-0.528537401897,0.758079403542,1.03154001748,0.878028836126,0.922324193922,0.0743282756648,1.01289726735,0.923191339624,-0.145143476583,-0.673103282752,0.748555529763,0.030867586431,1.5393998459,0.0352000656062,0.31257169155,0.434322223124,0.86464422607,1.18560463925,1.98794357495,0.273652320878,-0.499649390854,1.33993499723,-1.06516003622,2.26014169008,0.702569332719,1.82562068563,0.770753285094,0.72393258079,1.05070201235,0.0985574955209,-0.61853308751,-0.0575217317923,0.353339698485,1.13903170117,0.483165307092,0.433157920783,-1.28073039626,0.34986984948,0.00389772369931
S_Q6L3A7RS8C,0.130756198478,-0.431704191952,0.30794349096,0.197739894021,-0.656944686589,-0.771518157983,0.427617943988,-0.308298839812,0.544350801151,-1.00775872578,-0.654434035777,-0.719943967999,0.0083954660978,1.17543856472,1.33598736494,-0.527373910841,0.45767216906,0.154112500402,-0.0766587693328,-0.549080299002,1.0430447137,-0.262673543272,-0.33971452868,0.357914980202,0.136233776708,0.0619659187486,-0.0762032720761,1.00685071724,-0.651047478418,0.667275343903,0.373363625202,-0.148892932674,-0.738342790941,-0.505113325111,0.434577371295,-0.865544683763,-0.543118386412,-0.0567414765084,-0.422720300625,-0.979128118991,0.358415100977,0.365175449806,0.36354604664,0.615523595956,0.75911474448,0.688415828694,0.00960179769019,0.0989321429276,-0.27379942413,0.345450946733,0.351610726163,0.488577797941,-0.712241151272,-0.598434811257,-0.422939003885,-0.671218286864,-0.0280876193839,1.45926776782,-0.513801279343,0.932901716195,0.719967248578,0.759635039535,0.48389584253,0.115173509308,1.53488360912,0.112789519791,0.754715577628,0.79629517477,-0.234881737055,0.280858795572,1.30253081688,-1.23232103275,0.574382804346,0.542519385159,1.44965476677,1.48863137778,-0.726265685493,1.46553180817,0.115524773253,0.999607813738,-0.00514624943471,0.0722494847478,1.19402611989,0.833147391248,0.4379488658,0.91611051868,1.22048102144,0.568406893425,-0.688248737338,1.48161578211,0.827388117785,0.997041752631,1.51380552042,-1.72725830242,1.36399446121,-0.0170288243194,-0.443448289696,0.700524528368,1.9684375531,0.68235818896,0.470781186847,-0.121374487767,1.27202479209,0.937679011123,1.39433406204,2.18477483262,-0.712266912867,0.833590337935,1.47273718271,0.295261976646,1.35908849224,0.400638283765,1.09471118573,0.438151579677,1.03262204061,1.25741882184,1.0949741921,1.08264971583,1.03753696606,1.22964720491,0.962596137125,1.15520619845,0.0124762410712,0.412378062464,1.86865556353,0.656725640781,-1.95581322062,0.613532360263,0.756415365355,0.180166681762,-1.37736793798,-0.617408391815,-1.35961840554,0.0348561898905,0.254627907654,0.662834734858,0.932384151844,0.215959987654,0.590081830974,-0.0471369262991,0.881758754068,0.557297959248,0.182265397363,-0.825743653277,0.917884312685,0.476444070955,1.03625491098,-0.382744201013,0.849293746779,-0.0189004180621,1.76909311882,0.299048754857,0.78463119044,-0.213049233319,0.556299196938,0.700065770973,-1.43847900096,-1.58727003163,-1.33397166218,0.0451000174608,0.317671799527,-0.639944805532,-0.302430848793,0.467395848386,-0.233857385326,0.117415560829,0.257838624375,0.106289605982,0.208091061032,0.445689062592,0.210641891653,1.09095974591,0.299839297229,0.655283194221,-0.706848452065,0.456892642167,0.225367688324,0.751749853554,-0.801654180982,0.837034368498,0.311075736112,0.616420606647,0.0500664198001,0.896883597284,-0.0551292763963,0.861047118468,0.82210510225,0.863789734842,-0.0143936703544,-0.625803859957,-0.517313205998,-1.09214666938,-0.714788882624,-0.301842082416,-0.281992127348
S_157XGV57I4,0.742202645337,0.790248720167,-0.110301261643,-0.0562719201732,0.200333174743,-1.0928073106,-0.318293029012,-0.616442132538,1.97426220338,-0.292952346068,-0.543659513594,0.319258167824,0.522584967412,1.37686922604,-0.715236441334,-0.752728295699,-0.239661104656,0.669307664491,0.308230846182,0.18758263373,-0.0874442402696,0.175373652932,-0.845653496895,-0.95283912812,-1.47268269818,0.947301692855,0.572351363434,-1.41754140748,-0.418793030356,0.283186763925,0.747061964989,-0.345404966053,-0.129251472361,1.28673499122,0.810294499157,0.0400391468056,-0.177314545501,-0.7146742429,-0.27839568685,0.49277099816,-0.43646385161,-0.506351861096,-0.508740056019,-0.769936666431,-0.67422295937,-0.722863107279,-0.357865495116,-0.251238821352,-0.406923157706,-0.478641119744,-0.546017177181,-0.472365710332,-0.295190930312,-0.276530453028,-0.145228904818,-0.0942881239576,0.834654931048,-0.489324905174,-0.107489360255,0.0815085854931,-1.49470931835,1.38701184893,-1.2328625161,-0.955262214765,-1.2624470307,-1.37780098917,-1.36620882591,-0.535337205999,0.256903681699,-0.558499786543,-0.54561535835,0.580883288451,-1.5206715792,-0.409556233757,-0.618390345574,-1.72135411345,0.810725433436,-2.21087421319,-0.172829457516,-0.973485875388,-1.31994804741,-0.446719482606,-0.601375919892,-0.353429602007,-1.2234955425,0.389684045401,-0.790050360494,-0.589091280171,0.337719676233,-0.789918698444,-0.176787994521,-1.06202063173,-1.84912993831,-0.173370971315,-1.06877582494,-0.309704093737,0.751443894086,-0.825505645101,-1.64891895029,0.0436122364328,-1.11309707912,-0.652968408895,0.763874452488,0.125258211997,0.410078671781,-0.683911857362,-0.513546920681,-0.436467191098,-1.63586765983,-1.05372083116,-2.32122833321,0.131202602591,-0.50857425254,-1.08182751898,-1.17772709109,-1.39841069984,-0.165524445691,-0.444400301422,-0.271429216619,-1.15371957277,-0.374366362675,-0.799120597645,0.289883200686,-0.837890896352,-0.196584504178,-0.192901182384,-1.18455381573,0.380854768814,-0.0554143807564,-0.299556833461,-1.40498345134,-0.0578752368712,0.777121476252,0.580429256489,2.42446950042,1.11341986011,-0.579303309166,-0.228937559828,-0.820133641699,0.626472022268,-1.14787807647,-0.741385360881,1.17232018898,-0.0290695872546,0.286520940301,0.385436451123,0.364986540795,-1.25760592718,-1.12159232534,1.03432251419,0.295143830914,-0.00201638585671,-1.24103755213,-0.358936435329,-0.651691002775,-0.108760855749,-0.216027343185,-0.314863888903,-0.387051040502,-0.998568893784,-0.0641196834246,-1.18501402337,0.430003920985,-0.149745840214,-0.48445173751,-0.507336082688,0.191092319055,0.493534931165,0.549369282824,1.53409699549,0.314167008295,0.168093728406,1.29277091394,-1.33734033996,-0.697860762787,-0.053150172758,-0.397667205433,-0.0966343475293,-0.46940190109,-0.145985379567,1.60031570874,1.31646519425,0.0776973959393,-1.04682086341,0.788323865688,-0.212711750715,-0.0615756228397,-0.305794974009,0.508107751005,-0.628169079199,-1.03570630899,-1.49296843975,2.20451607485,-1.1728333736,-1.28694653346
S_52MHHB2R7A,2.09290465497,0.471773878616,-0.178608978007,0.097977214489,0.727007048125,1.30018280625,0.853036102162,1.1716774461,-0.111681603393,0.0687843883952,-0.178848959232,-0.619993820414,-0.597587522585,1.08699085882,-0.34682289763,0.297444136843,-0.592028959052,0.272832071813,1.34846740816,1.76567678787,-0.191067323912,0.57538872426,1.33254959608,0.269459532736,0.459943976083,-0.723144638027,-0.43377514166,-1.36487703839,0.0367166438499,-0.960656391978,0.496373893892,-0.150182936798,-0.0569852756031,1.19372597708,-0.779299665375,0.741874176178,-0.306423439691,-0.305523020385,0.301944182302,0.190398202261,0.702248338555,0.569511204133,0.570320836996,1.06744062277,1.05717045378,1.06365317136,0.0284651505386,0.255432488994,0.469072798051,0.766689441505,0.623723533419,0.609043125137,0.0720328797043,-0.390738706595,0.0710520708169,-0.187199237774,-0.177722738089,0.524321252131,-0.476533060169,0.0169773280283,0.439371950571,0.400976629478,0.175851727001,0.543381240325,0.0454471199329,0.801862421774,-0.399614854893,-0.63913439549,-0.438562624884,-0.74734658755,1.41349583843,-0.707161770549,0.938686889489,1.2947450474,0.309580505446,-0.359221018191,2.57286054645,0.977345448312,0.27572384225,1.90372611664,1.40371970963,0.513210287523,0.47300689628,0.670462055867,1.95170746447,0.93420639174,0.229015483108,-0.124109560609,0.419424779969,0.623667646031,-0.0550722469862,0.846165939438,1.23762258189,-0.420249146433,0.811175735337,0.002907821699,1.51899101704,-0.124773052619,1.07141194083,0.394284270633,-0.899745836792,-0.656341584291,0.523776463909,-1.38742341252,-0.531052052619,0.5425564681,-0.183338365486,-0.00594031433414,0.910475202397,-0.577133277426,0.292974877243,-0.0550235366714,0.480550513391,-0.0568634825264,0.836903738759,0.616224355005,1.01811757476,0.590265433292,0.539109356068,0.817050925955,1.10713590316,0.177578747447,-0.445141718898,0.410442240339,-0.066388339016,-0.114035796813,1.18035719496,0.40677126872,0.495135994733,-0.603002449872,-0.52210564887,-1.02684414443,1.54269428278,0.870461385907,0.733774745006,-0.720765497997,1.14932846118,0.334641217262,1.75145902018,1.31634111266,-0.0881576237955,0.890938624417,-0.969460692248,-0.284003909253,-1.15822436139,0.842687692826,0.457458869717,0.593531566586,-0.511286406506,0.357355999717,1.35316934849,0.704838107584,0.579220030933,0.551196328429,0.0148143684049,0.489905728878,0.474778704924,1.31380550646,-0.212291006469,0.812139872924,0.560705856212,0.872515124153,-0.800830838589,0.339748652474,-0.870392282939,-0.619352444284,0.371381089186,0.41435501725,1.12412444358,0.847738463063,-0.928649820667,0.391302723833,0.420778859932,0.873308891632,1.8915679057,-0.987377926101,1.02611955854,-0.710969394061,-0.280717238724,-0.314881641323,1.44031461996,0.551815272998,0.48933401742,0.274315436858,0.950286762474,0.458507232718,0.914697065916,1.11654233868,1.10169742047,0.506948137399,1.29381015217,-0.179468712176,1.14211745343,0.371669855171,0.688571236259
S_JFUVRD6B7D,-0.747659702854,-0.780054359114,-1.61473710657,-0.396960766874,-1.42126510323,-1.07840621891,-0.0426594495482,-0.470053899282,-1.01024102036,-0.119981881674,-1.1755306408,-0.915620185935,0.35937194918,-1.20089368908,-0.399660087361,-1.23746986453,-0.865136406737,-0.873842224525,-0.903319269089,0.339111788962,-1.54740456549,-0.769513821764,-1.60461129978,-0.358460234981,-1.17276587782,-0.924239231216,-0.546280398346,0.329207796968,-0.969226671323,0.0565628520677,-1.38437225573,-0.326125046559,-0.0769444109848,-0.417047402759,-0.3035203716,1.70834458073,0.959000212261,1.03176831374,1.68314696149,0.31367847751,-0.393605547874,-0.32176732551,-0.321913671656,0.10119385329,0.0326393065524,0.0668998902703,-0.313669561079,-0.497239100225,-1.08561503737,-0.331718305467,-0.258292903797,-0.414283704688,0.132781349402,0.201628405907,0.358060450519,-0.0501508766428,0.394387557885,0.0431854206533,0.690892185145,0.6757233914,-0.976328727096,0.38662174829,-0.247929786639,-0.729251386003,0.231100520175,1.0908174837,-0.23637960684,0.636103096117,-0.248267472011,-0.533088638706,-0.386444515173,0.989829215644,0.246503442692,0.639492143307,0.71179687452,0.686993641831,-0.161870304682,0.292145568968,-0.26299907308,0.417710579392,0.607609701458,-0.300427437509,0.273858265548,0.333452771283,-0.605495085889,-0.340049786024,0.0180090114094,0.854490539286,0.482440253291,2.03901170244,-0.348457118935,0.21516208795,-0.649275026816,-0.0272304391418,0.104827509724,-0.230804014998,-0.064670470807,-0.916568811326,-0.037103229771,-0.0264754764098,1.0059051262,0.160889731052,-0.211602578346,0.182747093151,-0.556036229748,0.0723761677699,1.09072601926,0.601270430035,-0.0586145561549,1.44653481207,0.250075673374,-0.792898594665,0.596154228635,-1.10791032085,-0.113069601006,-0.263482934478,0.356694455533,-0.729136048955,0.242933466153,-0.750055879886,0.446708880356,-0.226250025643,0.197924429323,0.366444808234,0.880610924535,1.11450863008,1.02650149667,0.606893168287,1.23283826338,-0.437119368821,-0.441185051327,0.769081284281,-0.699298054702,0.277546027478,-1.17740610507,0.349281379007,0.08502984007,-0.343801727064,-0.578708235814,0.159594731002,-0.885602170624,-0.713011247905,1.4825369582,-0.269396364401,0.00987697383267,-0.26364519146,-0.181129527864,-0.839238257488,0.83351713685,-1.39200968896,1.10196682355,0.200834765431,-0.513721163968,-0.600434511421,-0.0634139692179,-0.252122344391,-0.236003348559,-0.520653073528,-0.389532463162,-0.0181088652076,-0.0864900850855,-0.501824419705,-0.293499854512,0.601379417895,-0.605810066842,0.777733339305,-1.52783097583,-0.339072865292,0.502116161571,0.506107292512,0.199628373509,0.420431364312,-0.628185386706,-0.039503125504,-0.0762971405872,-0.991776170389,-0.878411391798,0.153407192569,1.02173900957,0.793246603189,-0.441814181963,0.0855644128538,-0.933608758374,0.470048390484,-0.612629204537,-0.292283252566,0.565257836563,0.41862315609,-1.58247179776,0.360459108651,-0.185685609815,-0.582130276138,1.99638088585,0.520025780135,-0.52945050391
S_1P5V9G7LAY,2.66031827221,1.15140632181,0.0573453508771,-1.3164360365,-1.48027843556,-0.943739359465,-0.941702864865,-0.658996068692,0.110169922554,2.21259213204,-0.879041131042,-2.2190642751,-0.830521833642,0.886283750336,-0.948176208775,-0.74768055171,0.142695750411,0.404836973983,2.56039489597,0.316005230184,-0.0793726516702,-1.00887785738,-1.07144722418,-0.78268828569,-1.09789484219,-2.09887798354,-0.569370355519,-0.649303391584,-1.39684488751,0.136923036909,1.30180678345,-0.310996095966,0.430006483146,0.325336399005,-0.305942811543,1.74269222522,-0.387384283718,-0.0686964961452,-0.2144694487,-0.332663914772,-0.739650093088,-0.99118770683,-0.993500148421,-0.989035292941,-1.01471054697,-1.00319678362,-0.618068139021,-0.698424234714,-1.51821857016,-0.685918771512,-0.944238441025,-0.477215629878,-0.438801126562,0.375991588409,0.226068270071,0.0703436509647,0.130771982628,-0.767219792801,-0.0159982232978,-0.652892119123,-0.791085985246,-1.5404305926,-0.612387921811,-0.866784118502,-0.451631669767,1.04276309343,-0.728565914345,-0.200109134443,-0.526349930352,-0.594162063517,0.210839210228,-0.0832288385107,-0.879954749855,0.225338105622,-0.200722770511,-0.0898343671611,-0.25949167431,-0.451248809514,0.551536116518,-0.536020469532,-0.652071431205,-0.000219474212358,-0.163705399962,-1.13718140126,-0.990039329194,-0.863564491658,0.02674259997,0.21131011476,0.377362750347,-1.43463912906,-0.751939984605,-0.715407380165,-0.577397263788,1.34556483337,-0.810823078444,-0.180833968514,-0.865933811756,-1.27337253396,-0.0345897915761,-0.143094036401,-0.910194593397,-1.24275118714,0.944643632398,-1.83107535265,0.400375146886,-0.0290422489266,1.03208247375,-0.609558488482,-0.194186310901,-0.679715748768,0.66357905862,0.340794638641,0.0866817769589,-0.072338939167,-1.05356971648,-0.161339714779,-0.0675321403544,-0.552247722932,-1.5118176811,-0.445003389696,-0.60957485006,-1.69855919972,0.348692868597,1.04598239546,-2.00966224454,-0.631316061984,-0.0668984378251,-0.649367609838,0.384032620654,-0.288196501825,-0.1994839012,-1.85075022543,0.23944702697,-0.657847641479,-1.59059924969,-0.910787938333,-1.92312282096,0.301949306709,-0.510652002654,1.30909420546,0.0655303003479,-1.07202081677,-0.570585520697,-0.318665844062,-0.558518335858,-0.252303065812,-0.4133557182,-1.53880874931,-0.304905209613,-0.522551784889,-0.320048409572,0.361958983644,-1.15476426628,-0.481218843371,0.595167145573,-1.30579316833,-0.369391230725,0.902685870338,1.18409370062,-1.1569824521,-0.60373784701,-0.728663295812,2.02985826936,0.0818138492234,0.414645004319,2.0689303552,-1.28827180223,-1.34633702923,-0.492825946316,-1.22710249917,-1.55833617663,-1.11321839601,0.164389790982,-0.506758151524,0.200236458684,1.07783213516,-1.0209790315,0.165931514517,-1.62700455343,0.116270077901,-0.357997965897,-0.350374547515,-0.836640889898,-0.808974246686,-1.23514596844,-0.198379707813,0.174008932832,-1.58424841537,-0.34375675909,0.210834791216,0.545468678191,-0.177621964269,-0.263117229377,0.903267828149,-1.23389823195
S_FRV6MD5A2A,-0.628911848507,0.669242696567,-0.312005666515,0.0521063974375,0.706734036921,0.0508255093067,-0.970346433038,-1.90261378591,-0.18492108194,0.457696226285,0.0462798531856,1.91808861341,-0.512408018595,-0.305879604924,0.0911976220656,0.309805716312,0.534996204399,-0.452517199877,-0.724634443608,-0.573592938624,-0.191227387921,0.0746485178768,-0.344867662559,-0.160675831399,0.0251797548351,1.22630901952,-0.306010402738,0.228142856081,-0.385268526805,-0.733857490512,-0.0573258452451,-0.131929469427,0.823549070243,-0.464551701094,-0.696998728957,0.331680353169,0.280303631049,1.43132682487,1.31972923312,-0.465799488553,0.328057914171,0.392030207577,0.397175193697,0.538648413675,0.663658491271,0.602111761181,0.194558253826,0.267698033331,0.0878614813164,0.357638151971,0.428984804172,0.470074858964,-0.415168046948,-0.232328497295,-0.201722809523,0.486663524335,-0.266690547554,-1.25266658495,0.0828675733254,0.337052752791,1.02940538946,0.609842471325,-0.757718976138,0.337113615358,-0.268795797975,0.318696919752,0.788833578528,-0.7732175802,0.532933569567,0.314999505471,-0.713519718969,0.669462087391,0.733857102033,0.520781619663,-1.0079651749,-0.726990198911,0.979536708279,1.13746637986,0.41307005007,0.404407872894,0.884932126578,-0.0647214827907,0.0881119426291,0.0197624488923,-0.0860566288076,-0.728259180946,0.849824062225,2.10035308471,-0.854835899905,1.10705873406,0.377151158101,0.281799291098,-0.973173191027,-0.169020184752,-0.406813525814,0.892227812416,0.698990505349,1.1043920777,0.299642869723,0.255496069894,0.256611618693,1.34524535362,-0.759626895912,0.387268170759,-0.590604868073,-0.416559053859,1.06664096834,1.10518172923,-0.357874231347,0.665582479809,-1.51218794447,-0.667897520935,0.315202551166,1.06330252774,0.368086027986,0.747366464026,0.0747401262655,-0.886876030422,0.885763907444,-0.000178964513203,0.750633341397,0.539883360709,0.480611233237,-0.830836335109,1.17364964213,0.269359219635,0.318627261436,-0.656286993046,0.0061126747132,1.33072929976,0.525145888897,0.928655896944,-0.166836679023,0.648761770102,0.305154640542,-0.0793175987031,0.50914250987,-1.04794970861,0.368857730721,0.844875862843,1.27385676726,0.704169021358,0.437511142901,1.66880063103,0.669107156846,-0.0776168041374,0.36604801141,0.522624646485,-0.671174336457,0.304585400752,-0.40674886522,0.120747563591,0.425496969868,-0.229672635098,0.47631679051,0.637214659899,2.22738636476,0.307064397632,-0.029007736616,0.249707744253,0.326966380882,1.16171265897,-0.799295819407,0.0246600762385,0.685406309335,0.261535315881,-0.0489038851347,-0.416638007044,0.799739489797,0.051495011384,0.8528504739,0.0406642933403,-0.482408204837,-0.0634394951403,1.07225405329,-0.330741859362,0.154201319044,-0.337717138922,0.694091958348,-1.06751557253,0.402774827201,0.940975610266,0.709972353422,0.684452335312,0.179182467214,-0.378177758972,0.598262170019,0.648086589679,-0.506647209376,1.01416974974,0.816166546308,0.97273928863,1.8607396967,1.0259671814,-0.0330030028542
